class path,method name,method arguments,Time,OwnTime,count
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDStream.java,createInputStream,,129,0,87
pdfbox\src\main\java\org\apache\pdfbox\util\ResourceLoader.java,loadResource,String,128,0,108
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDPageLabels.java,getLabelsByPageIndices,,121,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDPageLabels.java,computeLabels,PDPageLabels$LabelHandler,120,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFont.java,encode,"byte[], int, int",120,9,15702
pdfbox\src\test\java\org\apache\pdfbox\pdmodel\TestPDDocument.java,testSaveLoadNonSeqStream,,119,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDPageLabelRange.java,getPrefix,,118,0,23
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,loadNonSeq,"InputStream, RandomAccess, String",117,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,loadNonSeq,"InputStream, RandomAccess",117,0,1
fontbox\src\main\java\org\apache\fontbox\cff\CFFFont.java,getMappings,,113,7,39
pdfbox\src\main\java\org\apache\pdfbox\encoding\Encoding.java,getCharacter,int,109,10,15427
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\NonSequentialPDFParser.java,<init>,"InputStream, RandomAccess, String",106,0,1
fontbox\src\main\java\org\apache\fontbox\cff\Type2CharStringParser.java,readCommand,"int, DataInput",104,1,6356
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,readLine,,121,16,3360
fontbox\src\main\java\org\apache\fontbox\cff\CharStringConverter.java,handleType1Command,"List, CharStringCommand",103,10,5276
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\NonSequentialPDFParser.java,createTmpFile,InputStream,102,0,1
pdfbox\src\main\java\org\apache\pdfbox\util\DateConverter.java,toString,Calendar,129,0,142
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDColorState.java,getJavaColor,,97,4,34564
pdfbox\src\main\java\org\apache\pdfbox\encoding\Encoding.java,loadGlyphList,String,97,17,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,save,OutputStream,93,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDColorState.java,createColor,,92,4,3976
pdfbox\src\test\java\org\apache\pdfbox\util\TestLayerUtility.java,testLayerImport,,90,0,1
pdfbox\src\main\java\org\apache\pdfbox\filter\LZWDictionary.java,addRootNode,byte,89,13,22978
fontbox\src\main\java\org\apache\fontbox\cff\charset\CFFCharset.java,getName,int,89,35,3448
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,write,PDDocument,86,0,8
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,getDictionaryObject,COSName,86,25,96657
pdfbox\src\test\java\org\apache\pdfbox\util\TestDateUtil.java,testToString,,84,0,1
pdfbox\src\test\java\org\apache\pdfbox\pdmodel\common\function\type4\Type4Tester.java,create,String,83,0,96
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDType1Font.java,determineEncoding,,83,0,43
pdfbox\src\test\java\org\apache\pdfbox\util\TestDateUtil.java,checkToString,"int, int, int, int, int, int, TimeZone, int",82,0,20
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\FontManager.java,isBold,Font,80,0,756
pdfbox\src\main\java\org\apache\pdfbox\encoding\WinAnsiEncoding.java,getName,int,78,18,30364
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,save,File,73,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDSimpleFont.java,getFontHeight,"byte[], int, int",68,12,15698
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,load,"String, boolean",66,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,load,"InputStream, boolean",66,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,load,"InputStream, RandomAccess, boolean",66,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDocument.java,accept,ICOSVisitor,66,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,visitFromDocument,COSDocument,66,0,8
pdfbox\src\main\java\org\apache\pdfbox\util\operator\pagedrawer\BeginInlineImage.java,process,"PDFOperator, List",66,0,16
pdfbox\src\test\java\org\apache\pdfbox\pdmodel\common\function\type4\TestOperators.java,testIf,,63,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,parseCOSHexString,,73,7,142
pdfbox\src\main\java\org\apache\pdfbox\cos\COSFloat.java,floatValue,,62,19,86444
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDSimpleFont.java,getFontWidth,"byte[], int, int",62,13,15760
fontbox\src\main\java\org\apache\fontbox\cff\CFFParser.java,parse,byte[],59,0,15
pdfbox\src\main\java\org\apache\pdfbox\util\DateConverter.java,toISO8601,Calendar,58,0,74
pdfbox\src\main\java\org\apache\pdfbox\filter\LZWDictionary.java,resetCodeSize,,58,58,659276
pdfbox\src\main\java\org\apache\pdfbox\cos\COSArray.java,add,COSBase,56,15,59927
pdfbox\src\main\java\org\apache\pdfbox\util\operator\Concatenate.java,process,"PDFOperator, List",55,12,3609
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,save,String,55,0,4
pdfbox\src\main\java\org\apache\pdfbox\cos\COSName.java,getPDFName,String,57,9,32883
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDColorSpace.java,getJavaColorSpace,,54,0,2136
fontbox\src\main\java\org\apache\fontbox\cff\CFFParser.java,parseFont,int,54,0,15
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDICCBased.java,createColorSpace,,54,0,20
fontbox\src\main\java\org\apache\fontbox\afm\AFMParser.java,verifySemicolon,StringTokenizer,54,5,16712
pdfbox\src\main\java\org\apache\pdfbox\util\ResourceLoader.java,loadProperties,"String, boolean",53,0,37
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,parseCOSStream,"COSDictionary, RandomAccess",67,2,427
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\FontManager.java,isBoldItalic,Font,53,0,400
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,findParentCropBox,PDPageNode,52,6,14634
pdfbox\src\main\java\org\apache\pdfbox\util\PDFTextStripper.java,<init>,String,50,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,getDictionaryObject,"COSName, COSName",50,9,25317
pdfbox\src\main\java\org\apache\pdfbox\cos\COSBase.java,<init>,,50,50,531990
pdfbox\src\main\java\org\apache\pdfbox\encoding\Encoding.java,addCharacterEncoding,"int, String",49,17,11590
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,setItem,"COSName, COSBase",51,5,23853
pdfbox\src\main\java\org\apache\pdfbox\util\TextNormalize.java,<init>,String,47,0,1
pdfbox\src\main\java\org\apache\pdfbox\util\TextNormalize.java,findICU4J,,47,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSArray.java,get,int,46,18,77564
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,doWriteBody,COSDocument,46,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,doWriteObject,COSBase,46,0,69
pdfbox\src\main\java\org\apache\pdfbox\cos\COSInteger.java,get,long,46,21,135587
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageNode.java,getParent,,45,4,20918
pdfbox\src\main\java\org\apache\pdfbox\util\DateConverter.java,formatTZoffset,"long, String",68,2,232
pdfbox\src\main\java\org\apache\pdfbox\encoding\DictionaryEncoding.java,<init>,COSDictionary,44,2,28
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,isWhitespace,int,44,44,322491
pdfbox\src\main\java\org\apache\pdfbox\filter\FlateFilter.java,decode,"InputStream, OutputStream, COSDictionary, int",42,0,94
pdfbox\src\main\java\org\apache\pdfbox\cos\COSArray.java,toFloatArray,,42,16,8151
fontbox\src\main\java\org\apache\fontbox\cff\CharStringConverter.java,addCommand,"List, CharStringCommand",42,4,9356
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\FontManager.java,isItalic,Font,41,0,400
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,visitFromDictionary,COSDictionary,41,1,69
pdfbox\src\main\java\org\apache\pdfbox\util\operator\SetNonStrokingRGBColor.java,process,"PDFOperator, List",40,1,792
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDMatrix.java,getValue,"int, int",40,11,30368
pdfbox\src\main\java\org\apache\pdfbox\util\ImageIOUtil.java,createMetadata,"RenderedImage, ImageWriter, ImageWriteParam, int",39,0,36
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDocument.java,dereferenceObjectStreams,,39,0,56
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,readLong,,43,2,3041
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,accept,ICOSVisitor,38,0,60
pdfbox\src\main\java\org\apache\pdfbox\util\Matrix.java,<init>,,37,27,92683
pdfbox\src\main\java\org\apache\pdfbox\util\PDFTextStripper.java,processTextPosition,TextPosition,37,5,516
pdfbox\src\main\java\org\apache\pdfbox\util\ICU4JImpl.java,<init>,,37,0,1
pdfbox\src\main\java\org\apache\pdfbox\util\operator\pagedrawer\MoveTo.java,process,"PDFOperator, List",36,10,7232
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,readObjectNumber,,39,0,2777
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFont.java,parseCmap,"String, InputStream",35,0,9
pdfbox\src\main\java\org\apache\pdfbox\util\DateConverter.java,newGreg,,34,1,626
pdfbox\src\main\java\org\apache\pdfbox\cos\COSString.java,createFromHexString,"String, boolean",39,3,147
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,getCropBox,,34,3,14863
pdfbox\src\test\java\org\apache\pdfbox\util\TestDateUtil.java,testParseTZ,,33,0,1
pdfbox\src\test\java\org\apache\pdfbox\util\TestDateUtil.java,checkParseTZ,"int, String",33,0,19
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDTrueTypeFont.java,<init>,COSDictionary,33,0,22
pdfbox\src\test\java\org\apache\pdfbox\pdmodel\TestPDDocumentInformation.java,testMetadataExtraction,,33,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDSeparation.java,createColorSpace,,32,0,36
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,findRotation,,32,4,7446
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,checkForMissingCloseParen,int,33,4,8657
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\PDFObjectStreamParser.java,parse,,31,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,readString,int,34,8,2573
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSStandardOutputStream.java,write,"byte[], int, int",30,2,3112
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,readStringNumber,,31,6,5620
pdfbox\src\main\java\org\apache\pdfbox\util\operator\CloseAndStrokePath.java,process,"PDFOperator, List",29,0,20
pdfbox\src\main\java\org\apache\pdfbox\util\PDFStreamEngine.java,processOperator,"String, List",29,0,40
pdfbox\src\main\java\org\apache\pdfbox\filter\ASCIIHexFilter.java,isWhitespace,int,28,28,354704
pdfbox\src\main\java\org\apache\pdfbox\io\PushBackInputStream.java,read,"byte[], int, int",30,3,11468
pdfbox\src\main\java\org\apache\pdfbox\filter\FlateFilter.java,decompress,InputStream,27,2,94
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDType0Font.java,<init>,COSDictionary,27,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDStream.java,getByteArray,,27,1,26
pdfbox\src\main\java\org\apache\pdfbox\filter\FilterManager.java,<init>,,26,1,91
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,isEndOfName,char,27,27,295523
pdfbox\src\main\java\org\apache\pdfbox\cos\COSFloat.java,removeNullDigits,String,26,10,30408
fontbox\src\main\java\org\apache\fontbox\cff\CFFParser.java,readIndexData,CFFDataInput,26,8,75
pdfbox\src\main\java\org\apache\pdfbox\encoding\Encoding.java,getCharacter,String,26,5,15427
pdfbox\src\main\java\org\apache\pdfbox\cos\COSString.java,append,int,28,12,46303
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDRectangle.java,getHeight,,25,4,7495
pdfbox\src\test\java\org\apache\pdfbox\util\TestDateUtil.java,testExtract,,25,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\PDGraphicsState.java,setCurrentClippingPath,Shape,25,1,5132
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDRectangle.java,getWidth,,24,4,7470
pdfbox\src\main\java\org\apache\pdfbox\cos\COSInteger.java,<init>,long,24,10,45634
pdfbox\src\main\java\org\apache\pdfbox\io\PushBackInputStream.java,isEOF,,28,3,14009
pdfbox\src\test\java\org\apache\pdfbox\pdmodel\common\function\TestFunctions.java,suite,,24,0,2
fontbox\src\main\java\org\apache\fontbox\cff\CharStringConverter.java,drawAlternatingLine,"List, boolean",23,3,1356
pdfbox\src\main\java\org\apache\pdfbox\util\Matrix.java,copy,,23,7,21846
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFont.java,getFontWidth,int,23,3,1893
pdfbox\src\main\java\org\apache\pdfbox\pdfviewer\PageDrawer.java,fixY,double,23,23,239732
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDType1CFont.java,loadOverride,,23,0,15
pdfbox\src\test\java\org\apache\pdfbox\pdmodel\interactive\form\TestFields.java,testFlags,,23,0,1
pdfbox\src\main\java\org\apache\pdfbox\util\Matrix.java,multiply,Matrix,22,9,22004
pdfbox\src\main\java\org\apache\pdfbox\encoding\PdfDocEncoding.java,<init>,,22,3,19
pdfbox\src\main\java\org\apache\pdfbox\filter\FlateFilter.java,encode,"InputStream, OutputStream, COSDictionary, int",22,0,20
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,readGenerationNumber,,24,0,2579
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\edit\PDPageContentStream.java,<init>,"PDDocument, PDPage, boolean, boolean",22,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\edit\PDPageContentStream.java,<init>,"PDDocument, PDPage, boolean, boolean, boolean",22,0,6
pdfbox\src\main\java\org\apache\pdfbox\io\PushBackInputStream.java,read,byte[],22,2,9139
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,load,String,21,0,1
pdfbox\src\main\java\org\apache\pdfbox\util\operator\SetNonStrokingColorSpace.java,process,"PDFOperator, List",21,0,56
pdfbox\src\main\java\org\apache\pdfbox\util\operator\SetNonStrokingGrayColor.java,process,"PDFOperator, List",21,2,1132
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,readInt,,23,2,2579
fontbox\src\main\java\org\apache\fontbox\cff\CharStringConverter.java,drawAlternatingCurve,"List, boolean",21,5,800
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\type4\InstructionSequenceBuilder.java,parse,CharSequence,21,0,98
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\PDFParser.java,parseTrailer,,40,0,68
pdfbox\src\main\java\org\apache\pdfbox\cos\COSArray.java,getObject,int,20,9,33231
pdfbox\src\main\java\org\apache\pdfbox\cos\COSName.java,accept,ICOSVisitor,20,0,257
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSStandardOutputStream.java,checkPos,,20,1,4620
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,visitFromName,COSName,20,0,257
pdfbox\src\main\java\org\apache\pdfbox\util\operator\SetStrokingGrayColor.java,process,"PDFOperator, List",20,1,1308
pdfbox\src\main\java\org\apache\pdfbox\cos\COSName.java,writePDF,OutputStream,20,0,265
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\PDGraphicsState.java,getNonStrokeJavaComposite,,20,7,33308
fontbox\src\main\java\org\apache\fontbox\afm\FontMetric.java,getCharacterHeight,String,19,6,10756
fontbox\src\main\java\org\apache\fontbox\cff\DataOutput.java,println,String,19,2,2904
pdfbox\src\main\java\org\apache\pdfbox\encoding\Encoding.java,getName,int,19,5,11862
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDType1Font.java,<init>,String,19,0,14
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\type4\Parser.java,parse,"CharSequence, Parser$SyntaxHandler",18,0,98
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDSimpleFont.java,extractToUnicodeEncoding,,18,0,82
pdfbox\src\main\java\org\apache\pdfbox\encoding\WinAnsiEncoding.java,<init>,,17,2,15
fontbox\src\main\java\org\apache\fontbox\cff\CFFDataInput.java,readCard8,,17,12,53894
pdfbox\src\main\java\org\apache\pdfbox\util\Matrix.java,clone,,16,5,21846
pdfbox\src\main\java\org\apache\pdfbox\cos\COSArray.java,<init>,,16,6,13850
fontbox\src\main\java\org\apache\fontbox\cff\Type2CharStringParser.java,readNumber,"int, DataInput",15,8,28348
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSStandardOutputStream.java,write,int,15,0,1508
fontbox\src\main\java\org\apache\fontbox\cff\CharStringConverter.java,addCommandList,"List, CharStringCommand",15,1,1420
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDocument.java,getObjectFromPool,COSObjectKey,16,4,8466
fontbox\src\main\java\org\apache\fontbox\cff\CharStringConverter.java,handleType2Command,"List, CharStringCommand",15,3,1080
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageNode.java,getCropBox,,15,3,14634
pdfbox\src\test\java\org\apache\pdfbox\pdmodel\graphics\optionalcontent\TestOptionalContentGroups.java,testOCGConsumption,,15,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,getRotation,,14,3,7446
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDType1CFont.java,loadEncoding,COSName,14,2,15
pdfbox\src\main\java\org\apache\pdfbox\cos\COSString.java,<init>,boolean,14,2,8759
pdfbox\src\test\java\org\apache\pdfbox\pdmodel\TestPDDocument.java,testSaveLoadNonSeqFile,,14,0,1
fontbox\src\main\java\org\apache\fontbox\afm\FontMetric.java,addKernPair,KernPair,14,3,19046
pdfbox\src\main\java\org\apache\pdfbox\cos\COSStream.java,<init>,"COSDictionary, RandomAccess",17,0,432
pdfbox\src\main\java\org\apache\pdfbox\cos\COSArray.java,addAll,COSArray,13,2,7528
pdfbox\src\main\java\org\apache\pdfbox\util\operator\SetNonStrokingColor.java,process,"PDFOperator, List",13,0,72
pdfbox\src\main\java\org\apache\pdfbox\util\operator\MoveText.java,process,"PDFOperator, List",13,5,2650
pdfbox\src\test\java\org\apache\pdfbox\util\TestLayerUtility.java,createMainPDF,,13,0,1
pdfbox\src\main\java\org\apache\pdfbox\util\Matrix.java,multiply,"Matrix, Matrix",13,13,89477
pdfbox\src\main\java\org\apache\pdfbox\util\Matrix.java,reset,,12,12,108384
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\PDFStreamParser.java,<init>,"COSStream, boolean",12,0,67
pdfbox\src\main\java\org\apache\pdfbox\util\PDFStreamEngine.java,getColorSpaces,,12,0,84
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDResources.java,getColorSpaces,,12,0,84
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDType1Font.java,getFontMatrix,,12,3,10756
pdfbox\src\main\java\org\apache\pdfbox\filter\FlateFilter.java,decodePredictor,"int, int, int, int, InputStream",12,9,23
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,getInt,"COSName, int",12,1,4084
pdfbox\src\main\java\org\apache\pdfbox\util\operator\SetStrokingRGBColor.java,process,"PDFOperator, List",12,1,220
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageNode.java,findRotation,,12,1,2561
pdfbox\src\main\java\org\apache\pdfbox\util\operator\SetNonStrokingSeparation.java,process,"PDFOperator, List",11,0,48
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDSimpleFont.java,getSpaceWidth,,11,1,7393
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDRectangle.java,getUpperRightY,,11,3,7496
pdfbox\src\main\java\org\apache\pdfbox\cos\COSString.java,<init>,,11,3,8908
pdfbox\src\test\java\org\apache\pdfbox\cos\TestCOSString.java,testAccept,,11,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDIndexed.java,createColorModel,int,11,0,16
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDIndexed.java,createColorModel,"int, int",11,0,16
pdfbox\src\test\java\org\apache\pdfbox\pdmodel\TestPDDocument.java,testSaveLoadFile,,11,0,1
pdfbox\src\main\java\org\apache\pdfbox\util\ImageIOUtil.java,addResolution,"IIOMetadata, int",10,0,36
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,getInt,"COSName, COSName, int",10,1,4108
pdfbox\src\test\java\org\apache\pdfbox\cos\TestCOSString.java,suite,,10,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,doWriteXRef,COSDocument,10,0,8
